41.0;7.614344400000001e-10
41.1;5.7391456e-10
41.2;5.48691527e-10
41.300000000000004;9.1980292e-10
41.400000000000006;1.13378599e-09
41.50000000000001;6.08855427e-10
41.60000000000001;7.14709433e-10
41.70000000000001;7.6743015e-10
41.80000000000001;8.290404e-10
41.90000000000001;6.301505900000001e-10
42.000000000000014;8.736984699999999e-10
42.100000000000016;1.32606042e-09
42.20000000000002;1.74244861e-09
42.30000000000002;2.4205781e-09
42.40000000000002;3.4764336999999997e-09
42.50000000000002;4.7392429e-09
42.60000000000002;5.8325201e-09
42.700000000000024;7.3978004e-09
42.800000000000026;9.1727215e-09
42.90000000000003;1.1370028000000001e-08
